a_actual,E_0_actual,T_actual,E_actual
12.25671052790377,0.4923924679309892,294.0844444384832,0.6587350846806883
46.27666777186134,0.5046642508262199,305.11645929476555,0.7056416854711957
5.895175075248495,0.49871342818775266,303.26965492076505,0.6562902261662091
35.01399105202159,0.504420861035647,305.1914716233711,0.6844334283804177
4.584425011618318,0.502281803576383,297.86331387291546,0.6577417469529562
5.964740336280798,0.4925988593353522,290.7221733738593,0.6367129826173329
5.0263613124953785,0.5001231128053579,296.92905782832486,0.6629512668770974
38.70460127963233,0.5283840627137086,327.1088155707649,0.7645939613105601
29.387724067560892,0.5493064568721233,348.455372769083,0.745477332256203
10.50079874604731,0.5541292496399178,349.42070009365364,0.7790590743885529
8.449178483089803,0.5144403845053415,314.5432457223837,0.708523091725478
2.8255523546575727,0.5026802851928329,299.77726556279634,0.6217200196730885
22.327492476424336,0.5256398150532408,328.3257054419918,0.7282205201460192
49.14692965611025,0.5154379321390259,319.41832079292425,0.7536283791773427
28.094054514625395,0.5461778565579174,349.3645866370659,0.7201674132799528
5.469733410852466,0.4923412935978275,293.9182524291068,0.6442937287198794
6.010488907442166,0.5366008948541595,336.9940662988288,0.696309250257256
9.664009231480852,0.5111977802145321,307.3039098398896,0.6965673835539195
9.236795788992632,0.5054113725171308,304.4851172045944,0.6789166882507942
5.45762134865568,0.5311763752195421,329.7502742919606,0.6129555350107182
29.219998745325636,0.5036132815674719,304.7637910994579,0.6810292248340543
28.73905788954797,0.5316477464397728,329.9515470535513,0.752038774031331
22.633078900650865,0.5200796704898607,321.0385110321373,0.739082170464413
2.75903727288527,0.5165260304569939,315.44533930615097,0.5694134513511376
42.61195702375122,0.5236393685674676,323.2812685196851,0.7500399763165232
7.483303323718425,0.505302156615724,307.2230911951778,0.6744121371066787
2.963752690017929,0.5282305071702961,332.39448237637873,0.7558703178637725
18.398278540378733,0.5111174513710064,314.89141216001383,0.6902272824165088
24.848512348611745,0.5123817900875762,311.63273362915356,0.6536522667927499
20.345973784236197,0.5354505291535149,339.71941487334425,0.6885489457843834
8.782391442235527,0.5450285704027846,345.49801471719155,0.7084971097218551
35.99924627929452,0.49675104802865755,292.7604386532378,0.6774314013558878
7.9210639281431465,0.5047840103094944,303.95761956978595,0.69677278277661
13.664138183565075,0.5156777917629397,310.9111621695538,0.7321440405455775
43.17534514895539,0.5367767969908692,338.8979887622148,0.8039703864106982
24.135552602746703,0.550628619993383,349.12948565859784,0.7956937133818522
3.611073038384174,0.5524858512361751,348.1383022802211,0.7170988639805895
27.977928247074733,0.5427909432595485,344.2969007329956,0.7618869225954106
40.65301287151575,0.5081291813793233,307.7933759038418,0.7492078879491842
32.33547257139124,0.552992459316227,349.5206746048684,0.7977246422439864
11.36224317651891,0.5032785493129692,304.9652024633871,0.6714831451128386
32.31215172441094,0.4914439046649841,296.35436929293394,0.7107862762540249
3.410596739480831,0.5519594118477649,347.05715666332367,0.6930058953615605
5.828034660060326,0.5030664410939898,304.0052153280858,0.6568470273595978
36.62022517407738,0.5274808458772574,331.386095904665,0.7632310349412567
3.077641120599788,0.495861656212756,293.50138153883535,0.6189772977170014
8.972479484142232,0.5320931409057357,333.84254594764855,0.6922686457399768
35.92414590420676,0.5395877800492656,342.90321274003037,0.7563245424834597
10.355981821177538,0.5025311188919251,306.3462137279578,0.6848411546883338
3.503849797909634,0.514719149913478,312.7434137646457,0.6354216388401136
10.776173824446712,0.5173903931466931,312.457770999255,0.6493119429858376
24.450429887127868,0.5338464422746004,334.927295452408,0.7659211694543819
7.022897783613874,0.5069058206348368,304.26843455234234,0.6508149007856981
41.24759284124589,0.5018535891428967,300.3111859428586,0.7054763347188869
45.71329630449279,0.5161671140149144,316.9574989212643,0.7322904768319213
4.496488426341976,0.5037574438486865,308.2681044426392,0.624220011312102
3.5972127680336885,0.5394456368792446,340.35134733551916,0.6767841073034054
6.673005846342658,0.4995571664004678,304.26450956093834,0.6564600580490494
11.10202963926768,0.5246657838889339,320.1433674493557,0.7220655934650068
4.353770343763741,0.5456488980623682,346.55501598187584,0.6708304507381502
5.610865239519135,0.5288322637379697,328.03986186467966,0.6738178116747033
44.69654742608044,0.5464447131284125,342.03736432774787,0.8154919998811134
23.211319391347427,0.547172827509737,346.412581361286,0.7646696745269567
16.343626158053798,0.5317691809918178,335.0458917131811,0.7003816113932773
22.7341261830991,0.5364906394021526,331.97450361348507,0.7262099169693349
2.74060200748621,0.5449573327001477,348.0779339962536,0.6630046772227016
4.206218816911859,0.5459455088140567,349.66404737886074,0.7279943735987903
21.65530963261553,0.5157338153377257,317.1093009601856,0.7060873875923185
23.217481172549032,0.4936006950513084,294.2521866910525,0.6913822378380202
35.12519801566512,0.512341366947503,307.56764188643115,0.7046275093533159
15.747012825784939,0.4996818314737036,299.14128234126383,0.670749619491468
14.46526317093585,0.518107588503218,315.04918248776073,0.7539230055852256
8.961281284224674,0.5005671970186089,297.8773597083954,0.6805452840967036
31.489943512615703,0.5252693307153318,326.2470682412529,0.7377244672851314
35.025247425409795,0.5087149759157175,312.9684835494712,0.7451430179679042
10.535799025388213,0.5399204653561698,343.7231530572926,0.7259016461039894
8.387802647612382,0.5529948530185023,348.0676803079101,0.7385391101527438
3.1620333218144787,0.526412546731247,322.81309410016536,0.6739486965939744
29.260243810662804,0.5049465967952026,306.4894141920558,0.7130443959991579
20.47431451584951,0.5288616279600488,325.5338251257102,0.7334609871657135
10.151341986484793,0.5478043433522232,343.8056694934646,0.7675995987417271
12.354941694440756,0.5186379516977772,314.4040007501449,0.705506191754594
39.97110245844365,0.526876756523758,323.1246966015183,0.7542773576236522
37.82696584841273,0.503161365057253,306.29916605636873,0.7235054939795689
4.651782852328596,0.5202612994301684,317.32664896700163,0.6652328802401197
34.71002249919025,0.5096591636984669,314.1028121227759,0.7274770363731057
12.543678457417872,0.507970078367147,304.90480790497827,0.6743240440853521
3.737264202479729,0.5211210700111626,320.3519830295185,0.6642866852244823
6.920244881028294,0.5109722121093753,308.6228495587887,0.6941943553392063
21.3454204949134,0.512879147449536,312.3820918328448,0.7009253534456761
39.65835843183882,0.5224734164654993,321.49822653525587,0.7311389635878636
3.762370471821984,0.5304059151154598,335.0357013757392,0.6617509203488778
16.927839864363165,0.5053250057425073,310.0104479474765,0.6841737305923622
20.788226183553917,0.5485708320361439,345.4495259972458,0.7938656073637106
6.224735919203418,0.5396496764839416,341.73911281015415,0.7128624179219977
26.309281562777226,0.4959935603442177,292.92141775853173,0.6888913169406211
3.7061179029413616,0.5072535926867059,305.21855145540934,0.6118583444563224
5.579117803272703,0.5174176074067041,316.7681307595521,0.7149435194502612
2.7222885123681047,0.4923272826693016,296.27767332454846,0.5739235815966749
12.28297000306468,0.5065689833828292,310.9085593420098,0.7094015126447758
5.991296696574148,0.5332456664285993,334.4058515370609,0.7202961195496438
3.4356372235179817,0.5350833878202916,330.83086886856955,0.6633546583794886
38.19269858161213,0.5246056988651722,327.3430657139603,0.7490083658999444
4.933234975510651,0.5318541116425345,332.6317041633407,0.6868060819722408
14.908915142419179,0.503712299175299,302.2954212175821,0.6845881129031155
6.137369872197857,0.5104689054846666,310.50188689188394,0.6630590812916881
16.321752494030513,0.5258255084767745,330.5745489366478,0.7193234662912508
19.353821646645955,0.5447069508295465,342.7540857818796,0.775778087154048
23.969300733069602,0.5268047599748109,322.6206832296857,0.6936173319775473
6.600716713327812,0.5079589220385661,306.9619790567322,0.6594296396142394
3.132293097077226,0.4926182423120053,291.81411548035896,0.6297628650832027
35.58111230520148,0.5359731921549052,332.6202097384528,0.6829164055464987
49.793345998080845,0.4938014302468351,290.4730462105064,0.7176082088098888
38.80985294777774,0.50922830946695,312.3607441892597,0.7066618098701555
3.4827776335945044,0.521055224345236,321.8322328737669,0.6596957575886168
28.65731073103699,0.5485193855262002,345.3266877060316,0.7993434325058867
11.681546726154474,0.49771801237056823,295.369672701974,0.6731019331841391
18.10818436072324,0.5178004196637983,314.356539318097,0.675272527193463
17.03288269508786,0.4877532250717919,291.45879198260945,0.6838362526213156
13.532495541983101,0.5099513296705925,310.5566590604954,0.6858704139383327
20.598820534646737,0.5294233957049844,327.3338635303877,0.7333161615438847
17.269885904658747,0.5090456894378331,306.7440768937159,0.668294733240945
15.340898259727666,0.4983030461546615,302.5849969793381,0.6622944392428259
4.172325688451517,0.49906159756472385,296.9421939996256,0.6419437434221044
36.40886708009057,0.5258906992332635,324.6284146412205,0.7571600296693314
26.06220727051666,0.5302053311416025,331.71620035428117,0.7622061899221129
49.063118400065264,0.5283585144274864,330.3174284357493,0.7175855759302522
29.23097720873963,0.5422217547401806,346.93166124323045,0.7328375258080317
15.60456988874422,0.48908209097999866,290.16219283361016,0.6758595574350971
42.58502447255043,0.5269017503100252,328.8317992336422,0.7256831790445598
19.351852007796,0.5253385479375399,326.0235342258584,0.7333957719825389
6.892191258979408,0.5274118327626433,325.32437659821727,0.7301532558575119
4.602088592175352,0.544221038269963,347.7662191904145,0.6974475516913029
16.65854566101349,0.4908119247207174,291.01230040220236,0.706968776841081
24.742499802708362,0.5347174787249195,331.788945842087,0.7576791232290886
32.21674681398227,0.5363070648893667,338.8207189821118,0.7504800134046866
6.397221902235546,0.5242252756526056,320.5884317972951,0.6682492040328585
40.69073498461799,0.51436748681571,310.03789217580857,0.7498211540397822
15.393014901540315,0.5335788058844795,337.4504097936443,0.7236328091391009
23.79032924822725,0.491991580482187,295.83457553794545,0.5818724578576137
30.70417071698363,0.5179741582265805,316.5221382637955,0.7401013193815886
44.42693600911836,0.521369042360942,321.1971424742503,0.7678385622604041
6.4881085093936095,0.5356731603963752,331.63738465607287,0.7319949815192387
8.82333446543084,0.49847266297452125,295.45314392194456,0.649603551068572
40.44333734130165,0.5036844957105141,303.66557009227165,0.7170987613522348
33.22918032551678,0.5103049988501706,314.6180937614075,0.7496589196544071
9.001657544784402,0.5233863851652043,327.39768038120786,0.7136075111433906
11.045408238105704,0.5427025569814774,343.21764687304506,0.7109079322708839
23.36975998361583,0.5251752862844161,327.1295700944826,0.7207550643255801
3.266597548966919,0.5024389825518301,298.00768825609606,0.6211139642382599
8.182157318609772,0.5504932661899525,348.83480796723694,0.7081722630499251
5.046478133058827,0.5400124498773736,342.3071440853296,0.6883055925225791
12.889145861255713,0.5187328318921676,320.16324566871947,0.6898818306785917
27.558396945417552,0.5411487061069258,345.34087890779796,0.7315082839229734
4.013945207154503,0.5199797280703906,322.4828476254281,0.7072916927440696
52.467995358118344,0.5435860780774542,345.3983640733498,0.7859702299736968
11.03790359584959,0.5412133255616586,339.7938421162006,0.7192178825120944
27.634087389850176,0.5448227219645496,348.09718461765783,0.7722591236865144
7.824415529431417,0.5469588056409508,345.1869686466895,0.7414780955345472
11.75654767682487,0.488338522603404,292.1620290457142,0.6537252813577368
49.13603740544652,0.5044275813566097,300.4863202496564,0.7031050706455497
21.558851424312977,0.5146124462012853,313.3480806260711,0.7401242038026387
2.9357403213384066,0.5479032880386172,347.1285618377252,0.7270654184054371
5.4518031115710635,0.5048744520662527,308.0017351685558,0.6514386373106897
5.9167201755671295,0.5020367651401945,299.62805863325605,0.7200579903117869
48.265681193401385,0.5405388015840094,343.1782799651936,0.7886508806899503
27.34971230835857,0.5197640971387921,316.78366492899215,0.725308486879445
20.81953755570984,0.5472620815328436,344.47253566125954,0.7872848106063368
3.3499727651238222,0.5040077855073403,299.6138279792086,0.6677848684125367
30.308965994779054,0.5324939830058076,329.66705069048595,0.7737519286805572
4.688064377170553,0.515065277023172,316.4158251697695,0.6426011142601274
4.247546081763803,0.49469572860560856,294.5892061418171,0.6569474099292105
36.83872902912924,0.533056479091091,331.78778867915,0.759351797349184
2.7596708954554594,0.5025191059826759,304.8439253323492,0.6347085774213629
3.286554173759016,0.49537744753742674,292.37693135477105,0.6373703695677206
42.87195860878635,0.49188763831841625,293.5966578949744,0.6882343750264203
5.7815180752352555,0.4899660730050963,293.66471222400725,0.6346825173920697
27.743867453183693,0.5400591917319848,344.46397744910234,0.7603507804638729
19.521561296965633,0.5359931288795593,334.3930350697461,0.7400174523502918
3.8064503449371543,0.5415308551245931,343.8837414328241,0.6517934817369061
29.511697495948223,0.533870695661962,330.35493867779127,0.73909609646561
5.064082401591536,0.5244607142275096,321.736395741853,0.7102718561754502
21.89546949647077,0.504418861375635,308.2667818608427,0.6832744487823404
8.521224300302217,0.550430547359729,349.8777350797204,0.8069101905859406
13.933270968676066,0.5164050824965406,311.73134353636334,0.7294275396078046
46.46128471300957,0.5215312462043085,318.2389369528346,0.7564881443258674
5.91528495435853,0.5164171061376788,312.6947104954077,0.6790353003378756
6.707983418019423,0.5463991827555434,348.77161576012753,0.7838606867962888
6.537640039391528,0.5027342872153638,300.47950312370034,0.6472363023242901
8.24880367958337,0.5080780965940083,309.67928005448476,0.6708290641039665
15.330898655858313,0.5341015465877524,330.8209199609001,0.7260479478286549
29.986688846889198,0.4898189792649258,293.79245710031785,0.7009444820699771
