Normalized Temperature,Normalized Voltage
0.40086794405062903,-1.4549274757417714
-1.4375080879339608,-0.050827358563506266
1.331405088579486,1.273932233419637
0.7701133840410155,0.388730783274437
1.6236564502497919,0.6715691242265324
0.03688758188350558,-0.1327430821986502
-0.6798991194867544,0.959580754437225
0.18169298477310025,0.32360340738384363
1.500620342692351,1.7985342190225873
0.08228824185488352,0.32126504441143194
-0.7947218002771563,-1.7117771154840287
1.3158481106955824,1.1224861035211227
-0.43253828035922837,0.05140934432991364
-1.7141695932731973,-0.9731628111315742
-0.8622457631696953,-0.5086705209586884
-0.6182281875841896,0.6910455302515917
1.251439506003255,1.5998735291615411
-0.1330546076131733,-1.2506255292582626
-0.18118773246891925,0.2827665688160669
-0.5564225979657422,0.5439951532862854
1.3271908784687731,0.5017781926901409
1.549764079583686,1.7752350585307437
1.7118587031826897,0.3523487458125807
-0.41585784800234354,-0.09534906599710186
1.6228175866096144,0.7651552901155863
1.0200488157772845,0.7795779983719556
0.6181620225689195,0.11540191132913988
-0.8719151646690574,-0.22809076332691677
-0.9702583233537664,0.37262705400251744
-1.1446176759155093,-2.3113097325166474
1.4727346159472854,0.3511611275887236
-0.7017834198144438,-0.7096868192735254
-0.15176332840471496,-0.143747319154972
-0.01042175931607969,0.03549856089522742
0.9726348061657424,1.7846809676773852
1.2011389625121764,0.21657223911097923
-1.2379209417378407,-0.9053384159358501
-0.2423505628148526,1.1437233774226252
1.1963654760985716,0.800698480334534
1.1105110153454867,1.0880902103465526
-1.3647192153879573,-1.0445370190202032
-1.1780457766309484,-0.8956361891374024
-0.6667727038455755,0.4612570541437058
-1.4582976891199577,-1.3675269411270567
-0.25010311169672145,0.940013939263189
-1.3467194748379847,-1.2907771297872859
0.24643260245485432,0.3524315102862648
-0.8661476470208223,-0.6808378462958945
0.3440260635884377,-0.24450756644119145
-1.3124492719830216,-0.24733543481982004
1.6564945426446946,1.7306793553326738
1.506647365605074,0.22872944084291488
-0.3637823371560407,0.10903678996285139
-0.8812917464813891,-1.061792720125816
-0.8528612084447381,0.16123289493196483
-0.04696222529028232,-1.2077505878912707
-1.5806247748018536,-0.1250056947888949
0.49369813969773235,1.2708584431609318
-0.306690443105918,0.6489836848632756
-0.413556646743849,-0.6645888827571221
1.0805284315721113,1.0153793581021195
0.7335023611484055,0.06859290373237448
1.5819558538617113,1.7405070749225886
-0.5016550451476739,0.5823002894873336
1.3855233693598654,0.6947575032671627
0.944256875805845,-0.14314609902579942
-0.48267138110134433,0.09149606971954326
0.4313013874447353,-1.274140690807417
-0.7208303590357394,-0.9729323975375982
1.3054754218748175,0.3665463962592731
-1.330083683906019,0.018658752787911733
-0.984172983548316,-0.4419091436617102
-1.085867264551263,-0.11971301593488798
-0.32494253969186854,0.16995714762597836
0.8587045670417902,-0.419934286573671
0.10354645690598402,0.1911313404740883
-0.032148645643683166,-1.40471218096809
-1.7170659939193997,-0.4431415854855172
-0.24754797145941534,0.08440031564914838
-1.4991305888268447,-0.5528662658686809
-0.9986348688628061,-1.3801056230032454
1.506068819182224,0.6291816207186474
-0.9739214554253529,-1.421943462619725
1.2499181955240328,1.3954166736882165
1.0581440517112994,0.7549349196963604
-1.168489324307419,-1.5607479941770763
0.3761204828594939,0.17824494543645775
-1.318895801198643,-0.9181235878553144
0.7987112681119869,0.2644712157628746
0.48594050167800223,-1.1190126624764603
1.0894301284207686,-0.061642349240233554
-0.060828759423977995,0.9164759799913236
1.4454320005768282,-0.0009234222550124669
-1.5482631480736857,-0.7214791594984306
-0.705892886225867,-1.6347034949096055
0.7543148168152426,-0.7903820810939091
-0.2727717795655991,-0.8906954451343783
-1.1207393098198188,-0.3865432223234135
-1.3481270929054272,-0.9780670866364534
1.1081098921375994,0.08939395846283107
-0.08241750039037306,0.6555328930281545
1.3327442526323752,0.5808901957758252
0.8173925059154926,-0.7356923949322737
-0.3017674522579502,-0.6119554021762476
-0.4270308510690231,-0.9468101943135522
0.06456817152918279,-0.5565391518988607
1.3561824836256398,0.608333363442042
0.8311914524210984,0.009844043847449857
-1.7011310125992518,-0.42161201906302265
0.6820427451602626,-0.19028928414281485
1.461496065641271,0.09593770985948259
0.738414982428491,-0.23640806408804801
-1.1067155998051512,-1.085020074309328
-0.04653127780825461,1.6832939041838832
-1.2336204789025609,-0.2757984372879242
-0.47723879780359724,-1.0675322781358854
1.5224053870178502,0.3604831261649217
1.4746324850484467,1.0996464377157533
-0.7406603874952644,-1.4631108206524566
-0.5442170378498542,0.6672652427797711
0.357099884931997,-0.31128523041366607
1.612613419604107,-0.5172099632015458
-1.207729793172942,-0.05029395487549516
-0.8303148468817787,-1.3328339125853619
1.3025592895128415,1.4213296383581073
-0.017566395351551314,0.06465846070127595
1.3904291706483414,1.1021211758216882
-1.0772733538234684,-0.5493818078062876
0.12347344748684402,0.3601671461811875
-0.5904323345621152,-1.4850030793918254
-0.6240769501055807,-1.0319391204587274
-0.17326805558328326,0.7179379741653327
-0.2209986918443197,-2.4755073203323903
-0.4829403835345347,0.7355560701090837
1.445804459568977,1.3878091787732922
0.8120487388305723,1.3175143657013353
0.7975312179452123,0.3678758325797551
-0.7161834039912469,-0.7115036682285364
0.27926354768402883,-0.3744917609821943
0.9761207795817963,1.175114261031075
1.0328839621655255,-0.510151715440426
-0.5272706253356152,0.08950037943393674
0.947389119799179,-0.11798734731216573
0.8264020234530053,0.9547575159990916
-1.2295028138009072,-1.6640797558564178
1.2762326397136248,-0.15699115957868973
-0.19248374940767396,0.19713409348987967
-0.03652713308533006,-0.30302488572378006
-0.1681066879636279,0.7730101134721311
0.24514731583650573,-0.883821430898874
0.4295851371956207,0.18592759298076866
0.004180634032017306,-0.7456897704991052
1.2791487198763298,0.82929804890674
0.4522943351109377,0.7873694688728282
-0.33046998700000246,-0.6047938433646308
-0.2776745621714248,-1.0656697162166566
1.0856255635610135,-0.4239829827181136
-0.5146060594352737,-1.2577658557272635
-0.9875611668036492,0.5266864572021513
-1.513556078797495,-0.7080329765674789
1.3111027533637953,2.13609214886084
1.4581722511279709,-0.5856612070320979
-1.3034751152051973,0.9672245435391912
-0.5620554430836681,0.8254216045796411
-1.112366386560886,-0.06676011553472139
-1.318077444778341,-0.48949988961597113
1.3935616929225878,-0.4450618094560432
-1.5222237443116466,-0.051564647029371226
1.6724115229277132,0.6222972562931065
-1.3853440639428127,0.6295589037569865
1.2676725776660343,-0.3376384932576722
0.24051280388662408,0.14452404692902246
-0.4463780943632053,-0.48247991028214476
-0.5348389093550833,-0.4296039512980101
0.9006646721257937,-0.26997421483313444
-0.6308883682703498,-0.504297494821726
0.5546219035835764,2.042574035008005
0.07040582272958473,0.8126945839346301
-0.04152451176918461,0.20209638096000102
1.3980424001516463,1.9694053745885918
0.1994870582910407,-0.21373683562846735
1.1410468893689445,1.4229326367704045
0.7907052990428265,0.8422275464312904
-1.5855901663017338,-0.8571183650474065
0.9551276207368089,1.0441982418718705
-0.9688298503263679,-0.541014905550307
1.4049168087638817,0.7904665043378665
-1.570485501810078,-1.5458369769548472
-0.5669037561405915,0.5006991016462339
-1.3739917750795565,-0.669972166997407
-0.07395664115082069,-0.49821583488039856
1.1173911446116223,1.2954762903472157
-0.687565079615466,0.007922636127972085
-1.196891226081284,-1.0100986318145218
-0.5766058636322026,-1.1091973256276677
1.096145789134411,-0.3674810758485267
-1.2333854841551402,-0.06774880905296037
-0.9325387677028985,-0.9657247796913252
-1.480804874755565,-1.892464605574869
0.7220002009245986,-1.5228403524878664
-0.35189662780119224,-0.6046286867153637
-0.6438014046249806,-1.657848326254769
0.7666760780445548,0.24997098353808958
-0.5568540014455172,0.7135171741713331
0.7983069783318917,-0.3311982325492626
1.1007089063582667,0.17613680159985826
-0.9660883781721743,-0.11700679366614401
1.649351396363562,0.5369981574006375
-1.157380454914001,-1.0806330831686648
-0.71297545673335,-1.457531890784268
-1.097067068416866,-1.0832999194895763
-0.5238975570004971,-0.9677389370088428
-0.05848939720514264,0.26595427600532384
0.0871805680434239,-0.6587843273089273
1.2335522503237475,0.08972824563468637
1.3575243691255798,1.7042209718605308
-0.9576452327958113,-0.3921215946819309
0.43555093220616864,0.5365098793081483
-1.3333047846983164,-0.6872646121543537
-0.13144037989591795,0.673899583513857
-0.6040467479588361,-0.8576288183957163
-0.6242215805360388,-1.0005987295238177
-0.04976146089005363,-0.6587346300179469
0.8054196545943487,1.2761315105653182
-1.4796610483618653,-0.5550299704303403
1.3219860315259135,-1.068400622205589
0.8226660284317754,0.3812701116810851
-1.1084671428855615,0.37438054403781773
1.529474844201567,2.293523320308481
0.0323103876955818,-0.6401316789444661
1.739246844381322,0.6805542480148924
-1.036660844137544,-1.518003416173901
0.1312199556069187,0.13640281180385522
-0.7150260926343419,0.5844732218681562
-0.6668596396441476,-1.0513836643664913
0.32545997629778495,-0.12084369443185908
1.4691458952555292,2.80374532713774
1.0663432320223172,0.8013443320350676
0.7850599650194575,1.0483538809196242
0.21515129400139607,0.3824233507013786
1.4711500879598554,1.476397664753487
-0.015943583195761127,0.5784782572194397
1.30351169114945,1.6057705820640857
1.1656741376991147,-0.2146048497678158
-0.9793271661105937,-0.7776491117062599
0.948609083032946,1.8718883672575257
-1.6768560431160395,-2.243786481046141
-0.6023311534574121,-0.5434238975669244
-0.9249119891666163,-0.03380165872545092
0.034215302953067024,0.6364958930477453
0.8297199895734222,-0.2902590533428793
-1.3811052035485718,-1.4034237241677066
0.062091124816933574,-0.9274424617568194
1.526884545038391,0.9400504372673442
-0.9280972346736825,-0.6362602571708662
0.6231842799457183,-0.27430288840173755
0.33173743263559974,-0.10060429245397035
-1.684145463741494,-0.26335046950804214
-0.07313661807198218,0.3910451690204716
0.7325855228589732,0.04699540242902753
-1.5668494013979963,-2.1218327420666396
1.3231902186731328,0.011084177632622101
0.07993614349717505,-1.2430924555862573
-1.6129020353121752,-1.5162253081713908
-0.9427383924940063,-0.07366560619913277
1.579679510286882,0.9004015745923206
0.29520997563924556,0.6880427183172172
-1.3472214852062916,0.5092637506059058
-0.7243772690446445,0.2551474028722937
-0.13927897475242831,0.7051293408842828
-1.6464909849501863,-1.1144740325865865
-0.2952325941027319,0.8194470239473566
-0.025983872331642167,0.027238426999024054
-0.8761059378298887,-0.1386118510180423
0.31706745754747623,1.4169831514932403
0.886400237849026,-3.2543820677374087
-0.9032360554773501,-0.9660679838093931
0.42726995708210347,0.5602787077395821
0.4934115275179993,-0.9004186712084334
1.5619168796580207,1.6170179148640753
0.9729965058928477,-0.15221647698532148
1.2153559570648655,0.5425803999096646
-0.022658960369053755,-0.6776827348642397
-1.0778589758595898,0.25640681880903415
1.7254346166709278,0.8420626560922775
-1.2715305098399325,-0.8447250353943725
-0.08824796492550163,-0.398224467761895
-1.4834296859671507,-1.7586228547161986
1.5456967344028743,1.0566186124638182
1.6185891096249756,0.06634045969141521
0.7693140551135877,-0.3488033485944605
-0.5083769893566873,-0.8057170230335243
-0.839080445645184,0.21573188632718873
-0.8013064637896824,0.23650588770996736
-1.2786617716259372,-1.1993904432399813
0.09974690942710898,0.0637021078548281
-1.2284278333824983,-0.3297987944037151
-0.6234263148684472,-1.2565934398764944
0.44873765427983375,0.36372767062064765
0.7975195209659418,1.8022355887592354
-1.6349984432697184,-0.9516335450535743
-0.2312419936672309,-0.7736759877365172
0.5366554543242,0.6804379322536136
1.232306830753247,1.033729808774255
-0.0748709393565673,-1.264822885201866
1.6333962645485138,1.702555386819276
-0.8001677264030171,-0.5589630107175163
-1.6722296415258622,-0.717425441004353
-0.0457193536514017,0.054519365084554496
-0.8330917907172098,-0.8329824062740685
1.1301724615433644,2.1300844111758304
-0.9138255452489684,0.4195217700333308
-0.6445303906956562,-0.058814650136958094
1.0177931574283579,0.9253588030800819
0.7546283785517693,-0.7034150925318006
0.21126856269546673,-0.7764108074350604
0.7193646090738051,1.0109749298825599
-0.2709467040123937,-0.5322883888409293
-1.700587682770783,-0.9798111329909294
-1.6796785739556794,-1.5260042263003761
0.04929189716551959,-0.8643555587566178
-1.4308622940600493,-0.7193383164462325
-1.542291305025696,-0.11992509202169738
1.6206357131561493,0.5710628747277836
1.25221834319855,1.5995682123106878
-1.193113006219964,-1.0441840719672033
-1.7166569705529628,-1.3948616358009953
1.5381458213766017,1.638913241178851
-0.7562652358171904,0.3096584790396336
-1.075960004962508,-1.082540929657774
0.6728776443288899,2.1815362596100134
-1.3422712600239202,-0.6872117259473891
-0.8035676145454141,-1.2561661963186705
1.6537648484743859,3.21085705754276
0.4928599478020443,-0.17588074435717854
0.08199892260292747,-1.691170856336286
-0.3426082954127229,-0.05084148446958235
0.9599385620099097,-0.28164261543209307
-1.2314017612541317,-1.364758372114041
1.626934866778966,-0.1942657176518213
1.2595524077903844,2.0340988026380638
0.4174366931814197,0.2670669723055853
-1.5705477620640076,0.879958461636537
0.7052095135164324,0.5242415542562069
1.4399713306065196,0.5422772914742768
0.09548598547009045,1.295960993624138
-0.493739155037145,-2.2065549937807134
-1.302931510499653,0.2671788218518145
0.8921453564319758,2.3666916260932247
1.3422152406566639,-0.7758094698325898
-1.3721973276954347,-0.46057344547633516
0.9062694541393109,0.35213724085668463
-1.6599445210982604,-2.017938859062328
1.6259564098158612,2.339137576086008
0.40844723897748336,1.2093107805548857
0.19185680700690574,-0.18324251318856916
-0.6953043765667969,0.8989177642525319
1.4953385001764903,0.29505079977955007
-0.7992231807049776,-0.2030771413428702
1.1454915639542296,0.8092405642487104
1.688401903119344,1.4556045008104797
0.990707540379902,-0.15263269766365092
0.07616080711482386,1.8225989618162317
-1.4904125617257946,-1.3084638926918921
-0.08493966652271534,-1.135561554380998
-0.2030869753086421,-1.2703869170404074
-1.0175106158032523,-0.8589302070192929
-0.25382265618782546,-0.5320146308199591
-0.48151877546698074,-1.7355420527022052
-1.152792918649907,-1.7397149931095799
-0.19230156017198607,0.6049180120126728
-0.809965272372721,0.048173644269768966
0.08678816580680018,-1.082524285045236
-1.5973405696645655,-1.4759144362545635
1.4155762402501764,-0.4686845009170199
1.1047381715840596,-0.9102843922530891
0.1923489116682036,0.14322528885874766
1.227335083385968,-0.2170823743553687
1.60983864522682,0.8016161689563538
-1.336672898709868,-0.7759932475005935
0.46300661553483813,0.9155311116630043
1.732970469857884,1.694665628556522
1.698019238086311,0.7140088809763147
0.3678573794272415,0.26805803057063865
-1.2761477139818553,1.1621271486533615
0.29822990210693834,-0.14427985272709187
-1.7118131195597501,-1.7128508270318785
-1.0309472848439427,-1.6948501701369345
1.588144950837468,0.5087756974192386
-0.5760056231869013,-2.147215366506994
0.4891497333500581,0.9767237964955906
-0.7474997970501425,0.8478420543469467
1.5594319837375785,1.3208632539817466
0.8010306835791567,1.0902795310017697
-0.578736101879114,0.587518424168073
1.0196401564308895,1.5222196246784827
-1.344824642641637,-1.1299857607540182
-0.3619768052919097,-1.2560161144794575
-0.9537911356685929,0.34419405585008106
0.6459619437658857,0.11089551235352897
-1.3646067216697941,-0.735837965842142
-0.34569630826978054,1.4225569347705496
-0.762060796960601,0.730489313298669
